pecha id,language,url
I776BD22B,en,https://github.com/OpenPecha/I776BD22B
ICA9123CE,de,https://github.com/OpenPecha/ICA9123CE
I4ED98611,es,https://github.com/OpenPecha/I4ED98611
IA552DC5E,fr,https://github.com/OpenPecha/IA552DC5E
IB22AC0A8,nl,https://github.com/OpenPecha/IB22AC0A8
I4594959A,zh,https://github.com/OpenPecha/I4594959A
I44E91428,bo,https://github.com/OpenPecha/I44E91428
